127.0.0.1 - - [20/Nov/2019:14:29:58 +0900] "GET / HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:30:57 +0900] "GET /std_1st/cafe_img/1574220824549review_image_k0001.jpg HTTP/1.1" 404 184
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:30:57 +0900] "GET /std_1st/cafe_img/1574220824561rv2.jpg HTTP/1.1" 404 169
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:30:57 +0900] "GET /std_1st/cafe_img/1574220824569rv3.jpg HTTP/1.1" 404 169
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:30:57 +0900] "GET /std_1st/cafe_img/1574220824555rv1.jpg HTTP/1.1" 404 169
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:30:57 +0900] "GET /std_1st/cafe_img/1574220786683 HTTP/1.1" 404 162
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:30:57 +0900] "GET /std_1st/cafe_img/1574220802951KakaoTalk_20191120_102741644%20-%20%EB%B3%B5%EC%82%AC%EB%B3%B8.jpg HTTP/1.1" 404 228
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:30:57 +0900] "GET /std_1st/cafe_img/1574045106283cafe_img18.jpg HTTP/1.1" 404 176
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:30:57 +0900] "GET /std_1st/cafe_img/1574059778651 HTTP/1.1" 404 162
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:30:57 +0900] "GET /std_1st/cafe_img/1574045250170 HTTP/1.1" 404 162
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:30:57 +0900] "GET /std_1st/cafe_img/1574045836136234.jfif HTTP/1.1" 404 170
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:30:57 +0900] "GET /std_1st/cafe_img/1574045836129123.jfif HTTP/1.1" 404 170
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:30:57 +0900] "GET /std_1st/cafe_img/1574045106271cafe_img17.jpg HTTP/1.1" 404 176
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:50 +0900] "GET /std_1st/listStd.do HTTP/1.1" 200 25706
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:50 +0900] "GET /std_1st/assets/fonts/font-awesome/css/fontawesome-all.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:50 +0900] "GET /std_1st/assets/fonts/linearicons/fonts.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:50 +0900] "GET /std_1st/assets/dist/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:50 +0900] "GET /std_1st/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:50 +0900] "GET /std_1st/revolution/css/layers.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:50 +0900] "GET /std_1st/revolution/css/settings.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:50 +0900] "GET /std_1st/revolution/css/navigation.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:50 +0900] "GET /std_1st/cubeportfolio/css/cubeportfolio.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:50 +0900] "GET /std_1st/css/plugins/plugins.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:50 +0900] "GET /std_1st/images/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:50 +0900] "GET /std_1st/js/plugins/plugins.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:50 +0900] "GET /std_1st/js/assan.custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:50 +0900] "GET /themify-icons/fonts/themify.woff HTTP/1.1" 404 1155
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:50 +0900] "GET /std_1st/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/1.1" 404 171
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:50 +0900] "GET /std_1st/assets/dist/js/education.custom.js HTTP/1.1" 200 4099
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:50 +0900] "GET /std_1st/images/std1.jpg HTTP/1.1" 200 366658
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:51 +0900] "GET /themify-icons/fonts/themify.ttf HTTP/1.1" 404 1154
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:51 +0900] "GET /std_1st/fonts/fontawesome-webfont.woff?v=4.7.0 HTTP/1.1" 404 170
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:51 +0900] "GET /std_1st/fonts/fontawesome-webfont.ttf?v=4.7.0 HTTP/1.1" 404 169
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:51 +0900] "GET /std_1st/assets/dist/js/plugins.js HTTP/1.1" 200 528954
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:52 +0900] "GET /std_1st/getCountStd.do HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:52 +0900] "GET /std_1st/getListStd.do?keyword=&sido=%EC%8B%9C%2F%EB%8F%84%20%EC%84%A0%ED%83%9D&gugun=&start=1&end=5 HTTP/1.1" 200 2850
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:52 +0900] "GET /std_1st/images/std_img/upload/1574221934837KakaoTalk_20191120_102738807.jpg HTTP/1.1" 404 207
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:52 +0900] "GET /std_1st/images/std_img/upload/1574213383400KakaoTalk_20191120_102741644.jpg HTTP/1.1" 404 207
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:52 +0900] "GET /std_1st/images/std_img/upload/std_img45.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:52 +0900] "GET /std_1st/images/std_img/upload/std_img44.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:31:52 +0900] "GET /std_1st/images/std_img/upload/std_img41.jpg HTTP/1.1" 200 1555
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:00 +0900] "GET /std_1st/getListStd.do?keyword=&sido=%EC%8B%9C%2F%EB%8F%84%20%EC%84%A0%ED%83%9D&gugun=&start=6&end=10 HTTP/1.1" 200 5769
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:00 +0900] "GET /std_1st/images/std_img/upload/std_img33.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:00 +0900] "GET /std_1st/images/std_img/upload/std_img35.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:00 +0900] "GET /std_1st/images/std_img/upload/std_img38.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:00 +0900] "GET /std_1st/images/std_img/upload/std_img37.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:00 +0900] "GET /std_1st/images/std_img/upload/std_img39.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:02 +0900] "GET /std_1st/getListStd.do?keyword=&sido=%EC%8B%9C%2F%EB%8F%84%20%EC%84%A0%ED%83%9D&gugun=&start=11&end=15 HTTP/1.1" 200 4474
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:02 +0900] "GET /std_1st/images/std_img/upload/std_img31.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:02 +0900] "GET /std_1st/images/std_img/upload/std_img27.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:02 +0900] "GET /std_1st/images/std_img/upload/std_img32.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:02 +0900] "GET /std_1st/images/std_img/upload/std_img26.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:02 +0900] "GET /std_1st/images/std_img/upload/std_img28.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:04 +0900] "GET /std_1st/getListStd.do?keyword=&sido=%EC%8B%9C%2F%EB%8F%84%20%EC%84%A0%ED%83%9D&gugun=&start=16&end=20 HTTP/1.1" 200 4293
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:04 +0900] "GET /std_1st/images/std_img/upload/std_img25.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:04 +0900] "GET /std_1st/images/std_img/upload/std_img17.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:04 +0900] "GET /std_1st/images/std_img/upload/std_img18.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:04 +0900] "GET /std_1st/images/std_img/upload/std_img24.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:04 +0900] "GET /std_1st/images/std_img/upload/std_img20.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:06 +0900] "GET /std_1st/getListStd.do?keyword=&sido=%EC%8B%9C%2F%EB%8F%84%20%EC%84%A0%ED%83%9D&gugun=&start=21&end=25 HTTP/1.1" 200 4586
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:06 +0900] "GET /std_1st/images/std_img/upload/std_img15.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:06 +0900] "GET /std_1st/images/std_img/upload/std_img14.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:06 +0900] "GET /std_1st/images/std_img/upload/std_img12.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:06 +0900] "GET /std_1st/images/std_img/upload/std_img13.jpg HTTP/1.1" 200 36787
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:06 +0900] "GET /std_1st/images/std_img/upload/std_img10.jpg HTTP/1.1" 200 5249
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:08 +0900] "GET /std_1st/getListStd.do?keyword=&sido=%EC%8B%9C%2F%EB%8F%84%20%EC%84%A0%ED%83%9D&gugun=&start=26&end=30 HTTP/1.1" 200 4474
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:08 +0900] "GET /std_1st/images/std_img/upload/std_img6.jpg HTTP/1.1" 404 174
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:08 +0900] "GET /std_1st/images/std_img/upload/std_img2.jpg HTTP/1.1" 200 14884
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:08 +0900] "GET /std_1st/images/std_img/upload/std_img3.jpg HTTP/1.1" 200 2938
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:08 +0900] "GET /std_1st/images/std_img/upload/std_img1.jpg HTTP/1.1" 200 6743
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:32:08 +0900] "GET /std_1st/images/std_img/upload/std_img4.jpg HTTP/1.1" 200 1555
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:33:42 +0900] "GET /std_1st/getListStd.do?keyword=&sido=%EC%8B%9C%2F%EB%8F%84%20%EC%84%A0%ED%83%9D&gugun=&start=21&end=25 HTTP/1.1" 200 4586
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:33:42 +0900] "GET /std_1st/images/std_img/upload/std_img15.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:33:42 +0900] "GET /std_1st/images/std_img/upload/std_img12.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:33:42 +0900] "GET /std_1st/images/std_img/upload/std_img14.jpg HTTP/1.1" 404 175
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:33:42 +0900] "GET /std_1st/images/std_img/upload/std_img10.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:33:42 +0900] "GET /std_1st/images/std_img/upload/std_img13.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/cafeList1.do HTTP/1.1" 200 36025
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/css/plugins/plugins.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/cubeportfolio/css/cubeportfolio.min.css HTTP/1.1" 200 83755
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/css/style.css HTTP/1.1" 200 98761
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/revolution/css/navigation.css HTTP/1.1" 200 59576
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/revolution/css/settings.css HTTP/1.1" 200 29789
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/revolution/css/layers.css HTTP/1.1" 200 146597
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/assets/dist/css/plugins.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/assets/fonts/font-awesome/css/fontawesome-all.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/js/assan.custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/assets/dist/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/js/plugins/plugins.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/assets/fonts/linearicons/fonts.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/images/logo.png HTTP/1.1" 200 8281
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/images/bg1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/assets/fonts/font-awesome/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 44068
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/totalCount HTTP/1.1" 200 4
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/cafeListAll?start=1&end=5 HTTP/1.1" 200 4063
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/printStar?cafeno=1 HTTP/1.1" 200 25
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/cafe_img/cafe_img02.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/printStar?cafeno=2 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/cafe_img/cafe_img01.jpg HTTP/1.1" 200 18022
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/printStar?cafeno=5 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/printStar?cafeno=4 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/printStar?cafeno=3 HTTP/1.1" 200 24
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/cafe_img/cafe_img03.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/cafe_img/cafe_img04.jpg HTTP/1.1" 200 125353
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/cafe_img/cafe_img05.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:39 +0900] "GET /std_1st/assets/fonts/font-awesome/webfonts/fa-regular-400.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:41 +0900] "GET /std_1st/cafeListAll?sido=&gugun=&keyword=&start=6&end=10 HTTP/1.1" 200 3220
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:41 +0900] "GET /std_1st/cafe_img/cafe_img06.jpg HTTP/1.1" 200 98084
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:41 +0900] "GET /std_1st/cafe_img/cafe_img07.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:41 +0900] "GET /std_1st/printStar?cafeno=7 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:41 +0900] "GET /std_1st/printStar?cafeno=8 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:41 +0900] "GET /std_1st/cafe_img/cafe_img08.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:41 +0900] "GET /std_1st/printStar?cafeno=10 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:41 +0900] "GET /std_1st/printStar?cafeno=9 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:41 +0900] "GET /std_1st/printStar?cafeno=6 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:41 +0900] "GET /std_1st/cafe_img/cafe_img09.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:41 +0900] "GET /std_1st/cafe_img/cafe_img10.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:42 +0900] "GET /std_1st/cafeListAll?sido=&gugun=&keyword=&start=11&end=15 HTTP/1.1" 200 2490
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:42 +0900] "GET /std_1st/cafeListAll?sido=&gugun=&keyword=&start=16&end=20 HTTP/1.1" 200 2025
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:42 +0900] "GET /std_1st/cafe_img/1574222391536review_image_k0001.jpg HTTP/1.1" 404 184
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:42 +0900] "GET /std_1st/printStar?cafeno=47 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:42 +0900] "GET /std_1st/cafe_img/cafe_img45.jpg HTTP/1.1" 404 163
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:42 +0900] "GET /std_1st/printStar?cafeno=45 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:42 +0900] "GET /std_1st/printStar?cafeno=42 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:42 +0900] "GET /std_1st/cafe_img/cafe_img42.jpg HTTP/1.1" 404 163
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:42 +0900] "GET /std_1st/cafe_img/cafe_img43.jpg HTTP/1.1" 404 163
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:42 +0900] "GET /std_1st/printStar?cafeno=41 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:42 +0900] "GET /std_1st/printStar?cafeno=43 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:42 +0900] "GET /std_1st/cafe_img/cafe_img41.jpg HTTP/1.1" 404 163
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:42 +0900] "GET /std_1st/cafe_img/cafe_img44.jpg HTTP/1.1" 404 163
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:42 +0900] "GET /std_1st/printStar?cafeno=44 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:42 +0900] "GET /std_1st/cafe_img/cafe_img27.jpg HTTP/1.1" 404 163
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:42 +0900] "GET /std_1st/printStar?cafeno=13 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:42 +0900] "GET /std_1st/cafe_img/1574212815515cafe_img22.jpg HTTP/1.1" 404 176
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:42 +0900] "GET /std_1st/printStar?cafeno=46 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:42 +0900] "GET /std_1st/printStar?cafeno=14 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:42 +0900] "GET /std_1st/printStar?cafeno=11 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:42 +0900] "GET /std_1st/cafe_img/cafe_img23.jpg HTTP/1.1" 404 163
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:46 +0900] "GET /std_1st/cafeListAll?sido=&gugun=&keyword=&start=21&end=25 HTTP/1.1" 200 2258
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:46 +0900] "GET /std_1st/cafeListAll?sido=&gugun=&keyword=&start=26&end=30 HTTP/1.1" 200 2424
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:46 +0900] "GET /std_1st/cafe_img/cafe_img26.jpg HTTP/1.1" 404 163
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:46 +0900] "GET /std_1st/printStar?cafeno=15 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:46 +0900] "GET /std_1st/cafe_img/cafe_img16.jpg HTTP/1.1" 404 163
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:46 +0900] "GET /std_1st/printStar?cafeno=12 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:46 +0900] "GET /std_1st/printStar?cafeno=16 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:46 +0900] "GET /std_1st/printStar?cafeno=17 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:46 +0900] "GET /std_1st/cafe_img/cafe_img17.jpg HTTP/1.1" 404 163
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:46 +0900] "GET /std_1st/cafe_img/cafe_img18.jpg HTTP/1.1" 404 163
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:46 +0900] "GET /std_1st/printStar?cafeno=18 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:47 +0900] "GET /std_1st/cafe_img/cafe_img19.jpg HTTP/1.1" 404 163
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:47 +0900] "GET /std_1st/printStar?cafeno=20 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:47 +0900] "GET /std_1st/printStar?cafeno=19 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:47 +0900] "GET /std_1st/printStar?cafeno=22 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:47 +0900] "GET /std_1st/printStar?cafeno=21 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:47 +0900] "GET /std_1st/cafe_img/cafe_img21.jpg HTTP/1.1" 404 163
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:47 +0900] "GET /std_1st/cafe_img/cafe_img20.jpg HTTP/1.1" 404 163
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:47 +0900] "GET /std_1st/printStar?cafeno=23 HTTP/1.1" 200 23
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:47 +0900] "GET /std_1st/cafe_img/cafe_img23.jpg HTTP/1.1" 404 163
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:34:47 +0900] "GET /std_1st/cafe_img/cafe_img22.jpg HTTP/1.1" 404 163
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:36:05 +0900] "GET /std_1st/login HTTP/1.1" 200 15327
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:36:05 +0900] "GET /std_1st/css/plugins/plugins.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:36:05 +0900] "GET /std_1st/demo-files/demo.css HTTP/1.1" 404 159
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:36:05 +0900] "GET /std_1st/revolution/css/settings.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:36:05 +0900] "GET /std_1st/revolution/css/layers.css HTTP/1.1" 200 146597
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:36:05 +0900] "GET /std_1st/lib/line-icons/line-icons.css HTTP/1.1" 200 96539
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:36:05 +0900] "GET /std_1st/lib/font-awesome/css/fontawesome-all.min.css HTTP/1.1" 200 34734
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:36:05 +0900] "GET /std_1st/assets/dist/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:36:05 +0900] "GET /std_1st/lib/bootstrap/dist/css/bootstrap.min.css HTTP/1.1" 200 140936
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:36:05 +0900] "GET /std_1st/revolution/css/navigation.css HTTP/1.1" 200 59576
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:36:05 +0900] "GET /std_1st/js/plugins/plugins.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:36:05 +0900] "GET /std_1st/css1/style.css HTTP/1.1" 200 184787
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:36:05 +0900] "GET /std_1st/cubeportfolio/css/cubeportfolio.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:36:05 +0900] "GET /std_1st/js/scripts/login.js HTTP/1.1" 200 489
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:36:05 +0900] "GET /std_1st/js/assan.custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:36:05 +0900] "GET /std_1st/css1/plugins/plugins.css HTTP/1.1" 200 72533
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:36:05 +0900] "GET /std_1st/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:36:05 +0900] "GET /std_1st/lib/jquery/dist/jquery.min.js HTTP/1.1" 200 86659
0:0:0:0:0:0:0:1 - - [20/Nov/2019:14:36:05 +0900] "GET /std_1st/js/appUi-custom.js HTTP/1.1" 200 3121
